frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
24,431.16049819674004,142.19116480492917,0.0,1.6605436599093737,1.680794760246572,-0.011411140234571578,0.47179326142327355,0.5413703542724656,7
24,3.2562532173107988,374.97208201234685,0.0,1.556151427350288,1.7982139900327676,-0.051469333450575784,0.4604415722202522,0.5300186650694443,7
24,450.9707644316145,265.02079752241207,0.0,1.5974611465748187,1.6174963317695248,0.04876596475798577,0.4325709980953325,0.5021480909445246,7
24,28.020663124103226,89.30616942578276,0.0,1.5281258574770586,1.4263072818006837,0.07923399759756625,0.4427489644346671,0.5123260572838592,7
24,35.84712169069835,138.20935588588193,0.0,1.5205193240345214,1.5062201420877703,-0.03434262767071284,0.4646675866025478,0.5342446794517399,7
24,297.7365783929017,330.63767003432764,0.0,1.4200344616662022,1.5466991245235415,0.08024814726097704,0.49170798762563744,0.5612850804748295,7
24,503.04377646594065,162.0339693571611,0.0,1.5052494754737806,1.7142419642151534,0.04385946584800194,0.45079069906047115,0.5203677919096632,7
24,317.23350165297916,94.00650281717941,0.0,1.510333294806098,1.8819834627951066,0.00015055903808143832,0.423870752406953,0.49344784525614505,7
24,424.0416952278135,422.21669950685964,0.0,1.4413009778991643,1.7696281276918837,0.12133664238702203,0.45335154864425825,0.5229286414934503,7
24,123.79536765130662,175.2497931259105,0.0,1.363869364426787,1.4132002037027458,0.06316845563657437,0.4733243690981864,0.5429014619473784,7
24,43.35046672483828,84.66957921435791,0.0,1.456141682816342,1.5238374052124066,0.04054119353401198,0.4975479858542629,0.567125078703455,7
24,219.28481452877068,259.0635711255507,0.0,1.66024477336413,1.6004903868706428,-0.16538157501838893,0.4725762596699177,0.5421533525191098,7
24,473.045989187021,145.06094044999605,0.0,1.8017245213787951,1.6650346334991724,0.1278107271197014,0.41722445838927863,0.4868015512384707,7
24,84.23460570158677,406.21455570155166,0.0,1.639579857761656,1.7293621120732128,0.009922278766203798,0.42409948905992056,0.4936765819091126,7
24,384.07681738497115,187.70651199173898,0.0,1.7463736257235085,1.5099091030338536,0.024903691588388267,0.47824708958344964,0.5478241824326417,7
24,455.78682092669277,442.1931093759926,0.0,1.5795713619453864,1.5339070835694968,0.061771796126024354,0.4255990933875586,0.49517618623675064,7
24,470.3250839176065,368.3037530272102,0.0,1.6817388917992975,1.3492253636180376,-0.04165911632851777,0.48104583068128387,0.5506229235304759,7
24,234.1854831307917,467.99198434235984,0.0,1.6042368750529603,1.5690164728779084,0.06463212360081905,0.4288316212572674,0.4984087141064595,7
24,40.30411379402021,93.84551695620266,0.0,1.5873198680286997,1.5830618904413054,0.03506519375607123,0.454531350675628,0.52410844352482,7
24,39.41395159532285,153.3790067606339,0.0,1.3736086556345264,1.4547998773742656,0.0709803570927959,0.4897952864114922,0.5593723792606843,7
24,269.6593973169125,382.4453731590403,0.0,1.5826097323558808,1.2798664776497641,-0.05165829799638807,0.48618151580999874,0.5557586086591908,7
24,333.11510798992833,411.04542702479296,0.0,1.4460299947972133,1.5615128506369025,-0.019441463172293654,0.43287535549111356,0.5024524483403057,7
24,330.1588022299917,359.38162326940136,0.0,1.4272922022876593,1.324363270944647,-0.023224145779577324,0.48228450058959244,0.5518615934387845,7
24,269.644234922273,283.9797744491194,0.0,1.5614445856572092,1.6438616849028929,-0.027427340285443403,0.4461430599035482,0.5157201527527402,7
24,482.02202896116574,262.7186095080613,0.0,1.4069645854281678,1.5886290211573895,0.034384016562385954,0.46368209107480685,0.5332591839239988,7
24,439.6787112907414,145.0972936437489,0.0,1.6364861915977245,1.817797990906002,-0.14451170503375457,0.4762094812554484,0.5457865741046404,7
24,358.00076251883905,156.59347293027824,0.0,1.754066504816515,1.595771045024458,0.07352738337875682,0.46339171633770165,0.5329688091868937,7
24,280.67013134967016,345.886671052556,0.0,1.539067399742223,1.6123821949639412,-0.03831246352796853,0.43201014872519033,0.5015872415743824,7
24,393.4914403797837,181.3199797575962,0.0,1.5084118695491908,1.6013616035061429,-0.043287132817546946,0.4654835384021082,0.5350606312513002,7
24,226.60866307424217,301.25106917398546,0.0,1.4504312694356043,1.6876778334848408,-0.0263593167066423,0.4312408570190449,0.500817949868237,7
24,197.08360013486399,466.34531937959764,0.0,1.7701826111724412,1.687544004841928,0.08669951033000652,0.4104157335312732,0.47999282638046525,7
24,315.92785818057087,241.70634512179453,0.0,1.549057440565143,1.5408240085162797,-0.04916721962288389,0.4453209850750841,0.5148980779242762,7
24,86.31465054105321,7.454732553214036,0.0,1.6068601610854043,1.4093116101511916,-0.027042065592612553,0.46428602957626736,0.5338631224254594,7
24,322.79632221270055,300.9669766426109,0.0,1.5680899054043766,1.630687358531091,-0.03370898030953481,0.4383527200509736,0.5079298129001657,7
24,126.34861284125229,218.56260492055424,0.0,1.4949420251879693,1.5225256453995053,-0.12502965902370689,0.45680261129585753,0.5263797041450495,7
24,182.15451202283234,481.1479949391413,0.0,1.457647603532128,1.5178526506331635,-0.013564257979241098,0.4047584550624524,0.47433554791164445,7
24,454.835856180296,428.34398213596137,0.0,1.458947800967759,1.662060305939122,-0.014864113892560975,0.4272921209410565,0.49686921379024857,7
24,193.37500207451117,131.10384836600312,0.0,1.510368831178013,1.4798355233143528,0.04333958578285885,0.45116541252322045,0.5207425053724125,7
24,143.70570935222693,378.69038856014237,0.0,1.6195845706010388,1.4631168447076046,-0.05691387880250228,0.4439538030887176,0.5135308959379097,7
24,141.0165242320212,128.71526991478083,0.0,1.8188388484533586,1.7144987744638382,-0.06836301500996099,0.45106738484706344,0.5206444776962555,7
24,53.84609151608908,210.64665998725275,0.0,1.8341073660735359,1.4678715779695362,-0.023292467068527598,0.4122000160629174,0.48177710891210945,7
24,74.39100901936646,444.20737180066277,0.0,1.5660919796388535,1.6348341404409261,-0.07136641024280573,0.4252341982163521,0.49481129106554417,7
24,263.14087097324904,74.60746509483802,0.0,1.6019990148537244,1.549976445113761,0.017327119177054293,0.44858270979537473,0.5181598026445668,7
24,331.3785988374825,325.79072117608007,0.0,1.6290412348579313,1.848804346133469,-0.05175446072063433,0.436202207318965,0.505779300168157,7
24,241.22087876372638,307.1246922368351,0.0,1.7765731700406953,1.7803900210547576,0.05761586602160077,0.4180323649780701,0.48760945782726217,7
24,509.6939937306235,271.03500437198437,0.0,1.6969946365140673,2.0069246767928175,-0.09664155537135827,0.4142783747969666,0.48385546764615867,7
24,123.34694004234554,43.32282767198022,0.0,1.5531095631633693,1.5482258131122402,-0.08640852634391309,0.433409680754684,0.502986773603876,7
24,155.72811513027347,134.90832548051304,0.0,1.7958582245822292,1.721714630084758,-0.04125012012337973,0.3813672076261123,0.45094430047530437,7
25,123.83911757204417,175.85440709322557,0.0,1.3519900129629459,1.6349087749079607,0.1182064859848561,0.5573524579968933,0.6268432244946084,7
25,369.97463664945946,312.8945278561223,0.0,1.7945039213355627,1.5448682729844312,0.09658457385006324,0.5077636308939155,0.5772543973916306,7
25,164.06227375214982,148.3471897972519,0.0,1.723802374012116,1.504766510752414,0.01675399743433001,0.5216791101609328,0.591169876658648,7
25,43.60078821742274,154.9610516354722,0.0,1.3357464603047238,1.453812985529423,0.03336308176069301,0.5093611570536464,0.5788519235513615,7
25,328.8272440043922,488.8915105942272,0.0,1.4979957707558642,1.692347019539772,-0.09952090025960543,0.5057301446482028,0.5752209111459179,7
25,2.8906740778936966,373.7844142114483,0.0,1.1472553207668412,1.267966150795824,0.18534519778447073,0.5395318177302552,0.6090225842279703,7
25,505.44402114574495,97.80188369672648,0.0,1.4917034923559727,1.4249005145882592,0.040288953313354026,0.5119419101425883,0.5814326766403034,7
25,306.2208563187971,157.34899112686887,0.0,1.4388055567188045,1.482988604524814,-0.07531899459612312,0.513782690561863,0.5832734570595781,7
25,143.87151956189697,378.91044830866184,0.0,1.49539311499542,1.5062230933089689,0.10331473113707494,0.5054992098542458,0.5749899763519609,7
25,15.08291285626399,394.99479511351404,0.0,1.6651606629067381,1.61133692610675,0.11608538577118042,0.46628273929488284,0.535773505792598,7
25,220.05822085996022,259.0791023435698,0.0,1.548778487638638,1.5766046452905533,-0.03539875904800372,0.4553314252421143,0.5248221917398295,7
25,43.25585522001542,84.03711857809598,0.0,1.5795356415827393,1.6479977730668658,0.07247305367129628,0.475331781158491,0.5448225476562062,7
25,219.99265352710702,200.69236034873592,0.0,1.570607910200733,1.6212391186200343,0.0759378035903737,0.4884042187641666,0.5578949852618817,7
25,509.09393155191174,269.8131529171194,0.0,1.5606834658417228,1.6074808838014991,0.03337409358510855,0.4849003714408803,0.5543911379385954,7
25,415.8203950486796,230.99869316028614,0.0,1.7523267178904427,1.7277282286550066,-0.09735817290849079,0.4409296278418079,0.510420394339523,7
25,473.3847088147028,145.93977086984341,0.0,1.449195693403608,1.5589588988875709,-0.03017966840410799,0.4698810133037762,0.5393717798014913,7
25,154.66134915823793,399.7234857442002,0.0,1.426546466287719,1.55205501912745,0.04367703453012068,0.497933804972734,0.5674245714704491,7
25,505.75044313502127,259.9206059171866,0.0,1.7207174091882267,1.7265627411985154,0.012650110506316597,0.4695291428137023,0.5390199093114174,7
25,349.6486900187532,174.81838102557722,0.0,1.479785526260963,1.4430493185879705,-0.027264747753809007,0.5139371630928471,0.5834279295905622,7
25,199.2001667043454,440.8127250436437,0.0,1.5175870935670828,1.687721504368266,-0.05300849997307896,0.4740259992240628,0.543516765721778,7
25,127.8324367573613,219.14472621356057,0.0,1.318486973716231,1.2603305350300373,0.008231194833055556,0.48497088264555993,0.5544616491432751,7
25,327.42551282224764,247.67226209542753,0.0,1.4627600394924998,1.2050237875324117,-0.02593909397529164,0.5289041537872643,0.5983949202849794,7
25,298.2648996864056,331.0429286017123,0.0,1.5577212083645604,1.8234644457646487,-0.051764837397042913,0.4810740630250067,0.5505648295227219,7
25,489.9235721925442,263.98501052376935,0.0,1.5721045725752116,1.4161861993466047,-0.11114536768373136,0.4870864785211591,0.5565772450188743,7
25,81.2348208210416,382.7923334929127,0.0,1.3763498414171842,1.6647205321532477,-0.019849392486477366,0.47671653031218464,0.5462072968098998,7
25,380.7374248898174,187.11144612123547,0.0,1.7987783925243284,1.6022103182479643,-0.026206015686946887,0.45212362736836353,0.5216143938660787,7
25,322.585312067901,238.11407352404055,0.0,1.5188060998373545,1.670902501153213,0.055026187488639494,0.48644456078712317,0.5559353272848383,7
25,136.72965877335622,120.58422802474539,0.0,1.537599940739695,1.4503168554623094,-0.006722581708166441,0.457494844405729,0.5269856109034442,7
25,127.2189532260258,44.86177157004741,0.0,1.5075381375201642,1.4884832791740608,0.054839524372872685,0.45981475095983043,0.5293055174575456,7
25,182.2879860344928,480.7130501476963,0.0,1.5661065259360756,1.6121998773811894,-0.034794810277815946,0.4576646177355328,0.5271553842332479,7
25,281.00644516044605,344.94381415003863,0.0,1.8425769436986765,1.7688837360992442,-0.039460937758502665,0.4358803981293315,0.5053711646270467,7
25,195.81730720345323,460.761650965697,0.0,1.6474831147347058,1.4101417351485885,-0.011748931044878902,0.4619624446872018,0.531453211184917,7
25,120.24301338804531,35.70900989298449,0.0,1.6192760068321088,1.7255680585459126,0.10434243028025156,0.4632279905044774,0.5327187570021925,7
25,193.14933305728013,131.39549205836457,0.0,1.69499965589871,1.390395217602429,-0.1352289083523275,0.4899714428379947,0.5594622093357099,7
25,363.6019220177436,21.13332993055212,0.0,1.2499186606449149,1.815252898803098,-0.007235694124128735,0.4779026407486787,0.5473934072463938,7
25,334.7875435002252,475.0922381769724,0.0,1.5891261669379313,1.7058833916540586,0.1604273446020711,0.45735473098281965,0.5268454974805348,7
25,237.80340380774948,232.01797678529024,0.0,1.666404922925864,1.8994657596939222,-0.03659217840132392,0.45923711831392705,0.5287278848116422,7
25,77.78543724705105,406.66385480370366,0.0,1.484860722803642,1.5974049233148337,-0.09451859999155479,0.4847356441487442,0.5542264106464594,7
25,268.99670276010534,382.8919074171674,0.0,1.6736849535934162,1.894354133688835,0.0993334284065642,0.4480146804142493,0.5175054469119644,7
25,96.6993944223987,419.793040974143,0.0,1.4517520653842155,1.6217178675327146,0.14804631808183563,0.4319910042635696,0.5014817707612848,7
25,53.09098244913764,209.7456538846603,0.0,1.611595053261744,1.5386173202638584,-0.07693754518068605,0.48061678678634756,0.5501075532840627,7
25,393.0498807092757,181.83388100441883,0.0,1.809674714930467,1.6321937055337847,-0.03457020256233735,0.42659606943090567,0.4960868359286208,7
25,300.99994425677585,296.87423657913473,0.0,1.6714328918839165,1.753707309510509,-0.01192469736521044,0.4277431257088469,0.49723389220656206,7
25,103.9930335305689,233.66794269114223,0.0,1.5951516299267121,1.5539436231282222,-0.11766206443052318,0.46015048042914136,0.5296412469268565,7
25,234.13495699141413,227.24182876387576,0.0,1.5930762964847553,1.747348405196591,0.057439043746676,0.42729243840570813,0.49678320490342326,7
25,424.00625368652356,425.79759035279636,0.0,1.5189856153153332,1.2830555833277788,-0.04905982564641913,0.46678506237370065,0.5362758288714158,7
25,85.23544237894836,7.956273088451817,0.0,1.5821015955669298,1.511503273942661,-0.04710084913143643,0.42612428770360716,0.4956150542013223,7
25,290.1996665073935,21.060170709388714,0.0,1.6481376591815757,1.8220581964713138,0.07028429498288491,0.4012794235469977,0.4707701900447128,7
25,430.725872130373,143.78290113398089,0.0,1.581818384754797,1.721151673569921,-0.05758877363635279,0.41739169761260275,0.4868824641103179,7
25,48.626469317896486,458.0423312442151,0.0,1.6531405553891745,1.5333025576799,0.03520689350726939,0.42767015475402154,0.49716092125173666,7
25,271.37877587374356,370.8960797066311,0.0,1.461033535401007,1.4064412919675382,-0.06837948530408156,0.45390529444834393,0.5233960609460591,7
25,480.6249071946249,167.75905827691665,0.0,1.7077876295465486,1.5516345983359154,0.1359896301652296,0.4341065498165515,0.5035973163142666,7
25,450.75978906231893,264.7166487929043,0.0,1.6397659377024574,1.7670414843851103,0.030756950346145968,0.42134715007093293,0.49083791656864806,7
25,234.16800454608088,468.07600830739005,0.0,1.701950489220883,1.6731431069723455,-0.0124067533898014,0.3975875498254027,0.4670783163231178,7
25,322.67156487809604,301.20948380566085,0.0,1.598067579915465,1.820781567820233,0.0008826589171654166,0.4202822609019397,0.48977302739965484,7
25,2.985372783892885,353.1468212648587,0.0,1.4433954410892207,1.8061005439886622,0.04560532007510908,0.38965171628112494,0.45914248277884007,7
25,36.562790457023446,138.84968434530546,0.0,1.2783299074473953,1.688046728679243,0.0878930825053505,0.5031876093866906,0.5726783758844057,7
25,144.63334466185782,146.84523564712845,0.0,1.7081206349870959,1.7275046033477994,0.08060834017367498,0.44115426784949663,0.5106450343472118,7
25,141.06758529039183,128.9184440557488,0.0,1.431180629850125,1.437949960158126,-0.0007832792109688275,0.4370259773617259,0.506516743859441,7
25,271.35650088815555,282.7185829205499,0.0,1.4852686166910112,1.5573849895269645,-0.038849823501615616,0.47832089808294936,0.5478116645806645,7
25,358.63638821809417,157.27248314126186,0.0,1.4717398724468413,1.55451771620111,-0.0426120940539416,0.43351776341742826,0.5030085299151434,7
25,273.62557869918817,109.68134329772802,0.0,1.6635666411907013,1.623958129117092,-0.02470752352789788,0.4418778355457238,0.5113686020434389,7
25,74.67393123660783,445.011942299509,0.0,1.644668633304172,1.8345596943893616,-0.08388711654005739,0.4277972603804209,0.497288026878136,7
25,317.9839847567487,94.06450911515597,0.0,1.7350035321768227,1.6766812583313884,0.07751386580606529,0.3979165696297261,0.46740733612744123,7
25,262.3524096173508,75.35813829322242,0.0,1.5250561187796507,1.6345310112689073,0.07580617003870072,0.4336030323169736,0.5030937988146887,7
25,474.82790069412056,366.3539747450218,0.0,1.6650568725911754,1.6777243617546602,-0.015575668405672571,0.41200521563890213,0.48149598213661726,7
25,240.68542601644225,307.02924687807933,0.0,1.4265884126501205,1.5304581709401823,0.1385187431476049,0.43725328878958797,0.5067440552873032,7
25,454.2830835915893,427.97410840902194,0.0,1.5370245597845558,1.5647712852571363,-0.02556097024142697,0.4248487815535996,0.49433954805131475,7
25,159.31142360137812,137.82255913109537,0.0,1.8006950464694556,1.9367846418841204,0.058171504142960295,0.4204893401326409,0.489980106630356,7
25,227.02501515907232,300.63000573928576,0.0,1.8126024656275244,1.4109962333914068,-0.09490108156582998,0.39199223861044574,0.46148300510816087,7
25,27.335267103296175,89.70957057887382,0.0,1.652209776515237,1.6051972521089237,0.07237819586110673,0.4310050925103095,0.5004958590080246,7
25,436.24436773476225,149.28342392334616,0.0,1.725086516664373,1.7001003157667092,-0.027342237965566073,0.3809132829118396,0.45040404940955475,7
25,39.63831839195407,89.65280389195948,0.0,1.7381939323120492,1.7055290968868346,0.07408428321036663,0.3994700403174007,0.4689608068151158,7
25,503.361798597714,161.30120404134038,0.0,1.5059091882054856,1.5576275475678953,-0.09262640083080889,0.420136216499387,0.4896269829971021,7
25,485.9455998925678,267.03321998987775,0.0,1.7813635886889065,1.5158177825391945,0.04594998575216358,0.42368422255926874,0.49317498905698387,7
26,506.2936949317013,97.8709403539614,0.0,1.1746341154325235,1.4010446273533765,-0.15109062168327095,0.5862785315707852,0.6558859607848377,7
26,124.02563618235077,176.8962054706154,0.0,1.5357447489238527,1.6785903475939876,0.0859283564522999,0.4868984870519511,0.5565059162660035,7
26,164.29233203216612,147.8276140827496,0.0,1.5984201133070968,1.4921373881598285,-0.09308477687311646,0.49688251662593613,0.5664899458399886,7
26,452.9462391307492,270.23007525445536,0.0,1.5961433407910481,1.338070824267244,0.1063073697008386,0.5124349848628045,0.582042414076857,7
26,137.40882865270623,115.60942774764196,0.0,1.3828654488007055,1.3876952544972962,0.1873639818594152,0.558421764721701,0.6280291939357535,7
26,271.12029210245015,283.1238477602032,0.0,1.3084045448546138,1.6527368539812644,0.025503127313414777,0.48977552911256167,0.5593829583266141,7
26,97.17437416502642,241.82571233885733,0.0,1.6109130668685652,1.550972586668607,-0.05108992932730958,0.4988666717058504,0.5684741009199029,7
26,126.8528911346204,45.07664111167019,0.0,1.8008446336360016,1.5481893616584013,-0.09638268300549714,0.4790198188125619,0.5486272480266143,7
26,193.2342368237855,131.9467501415796,0.0,1.5124426224919376,1.6567955088789283,0.08972893866156839,0.48911070333529,0.5587181325493424,7
26,370.5295686772914,310.80805512914856,0.0,1.471000501320301,1.4931361315680212,-0.10055117718490368,0.502189908038031,0.5717973372520835,7
26,199.20791200512906,441.62243076031393,0.0,1.4873150677521523,1.4429098569895331,0.005887882884183703,0.4947279912557778,0.5643354204698303,7
26,235.12322409488283,467.82387764213473,0.0,1.7770135824230868,1.5857886277226227,-0.18315111863147485,0.4674970795883438,0.5371045088023962,7
26,230.73053621481313,222.7871572889067,0.0,1.53841170002689,1.4043269942955345,-0.044720886017099955,0.470225132214378,0.5398325614284305,7
26,321.0669109520241,417.8152331826921,0.0,1.661580606132211,1.6247713595035016,0.0006543904430709122,0.46664489092937356,0.536252320143426,7
26,119.92727142027601,35.99264409544413,0.0,1.7056159418600536,1.7307035092611431,0.05399783014307965,0.46145030979968493,0.5310577390137374,7
26,47.05511597642522,155.9629001332664,0.0,1.7359589584501653,1.8602196349459175,-0.020475669777201878,0.4575421614429007,0.5271495906569532,7
26,27.73483524676617,89.7174472698821,0.0,1.7539972567081177,1.6995068621278082,0.0965064094605126,0.4571626771299716,0.5267701063440241,7
26,362.27526860036926,25.654090499988065,0.0,1.7111569903849335,1.4239055712229156,0.06409170557167065,0.5087469540365405,0.578354383250593,7
26,267.99015526880663,382.204915917437,0.0,1.6818758703627714,1.6137863493683235,0.17633893448889554,0.45127506800077566,0.5208824972148282,7
26,142.19057587818577,128.86155489169732,0.0,1.5536384889257395,1.6228610058545203,-0.034684544827170725,0.4800945954484729,0.5497020246625254,7
26,2.7432558904668722,373.7691606065284,0.0,1.6656925257098814,1.631441391596844,0.07883643145927778,0.480536426698647,0.5501438559126994,7
26,502.6520591635437,161.83662820691873,0.0,1.4010403048010163,1.5587784092315335,0.04247405479532244,0.4623280759443275,0.53193550515838,7
26,194.91370880037908,455.73003880884244,0.0,1.4454491539686354,1.5191532016767217,-0.009568565303356872,0.47580381978237357,0.545411248996426,7
26,81.4131071356392,383.0859181082923,0.0,1.4937613265637193,1.6259554504075961,0.19429221338264557,0.502751703497872,0.5723591327119245,7
26,328.75768803587346,235.14625659473447,0.0,1.5653522594848472,1.6814821307844057,0.019339687591195677,0.477664711874701,0.5472721410887534,7
26,220.13227866988984,201.00066759884112,0.0,1.5528745724036634,1.371579439285696,-0.08916418328619931,0.4662785032853793,0.5358859324994317,7
26,378.124334089008,188.01245416491366,0.0,1.6747208881874283,1.5764136733666536,0.0147604403789997,0.45646206932503003,0.5260694985390825,7
26,473.12749550345114,145.7226838387225,0.0,1.63010243216772,1.5368366031683727,-0.02672836058166597,0.45932139235835595,0.5289288215724084,7
26,10.172523756966115,392.2816507599307,0.0,1.8789924429028437,1.7533100107810935,-0.11492568131246925,0.4547952520193176,0.5244026812333701,7
26,95.21861325454647,414.94842276102975,0.0,1.7175655615624685,1.6460972571733452,0.036849969003880746,0.4559166421655498,0.5255240713796022,7
26,479.81671173626995,167.8860720121387,0.0,1.7271461748295285,1.738092839153136,-0.0021288988800851967,0.45798277482674093,0.5275902040407934,7
26,479.1068681476675,364.08423652358,0.0,1.604056637095182,1.6903988348286456,0.04978910323460088,0.4427186502074182,0.5123260794214707,7
26,145.27481307118762,146.68190252956862,0.0,1.4071325559436776,1.4718980324712507,-0.013762687162600625,0.4684525036499372,0.5380599328639897,7
26,298.4201261300544,331.9233080197082,0.0,1.2907281126474845,1.5861650266717144,0.01631211032336235,0.4717927794548226,0.5414002086688751,7
26,85.115849770979,8.21386011167585,0.0,1.5406570579565273,1.6069037953301732,0.043492638200268684,0.44912048881581673,0.5187279180298692,7
26,104.82380308499886,234.1110703731026,0.0,1.725294961219099,1.8132037966607055,-0.054168353650787586,0.47762852362567654,0.547235952839729,7
26,219.95798797333148,260.0682613466093,0.0,1.805631426980879,1.8804191476229168,-0.017573968117256505,0.4262908016097019,0.49589823082375434,7
26,428.83385514092976,147.300509430518,0.0,1.6592796251721913,1.5295938178336728,-0.08497627065974979,0.4657985328126847,0.5354059620267372,7
26,485.9326711840695,267.47408653870343,0.0,1.5074470052061708,1.375423456586118,0.06232987995880332,0.507602946262475,0.5772103754765275,7
26,284.1314583790112,392.0990815943744,0.0,1.5468133590546522,1.6737485530544738,0.028570058570899254,0.4264273877852952,0.49603481699934765,7
26,319.2813932899042,92.62699379729541,0.0,1.514589199827814,1.2869357833640769,0.018944272268704623,0.46980462252717875,0.5394120517412312,7
26,326.6870954751636,247.6209415656132,0.0,1.3412406400700378,1.4539830022359599,0.0063597937233207166,0.48731176237749596,0.5569191915915485,7
26,305.89298902279813,162.58461723287587,0.0,1.5344528160650537,1.4127075289589868,-0.0657967623483141,0.47067696595329445,0.5402843951673469,7
26,350.0738101868442,174.29891851669277,0.0,1.6351467894924019,1.516033928125346,-0.06707941610869451,0.487941175030507,0.5575486042445594,7
26,37.98298635928989,140.19891430352905,0.0,1.598537611194467,1.6959616994537323,-0.06289826103249184,0.44553398172717595,0.5151414109412285,7
26,433.8825485868699,154.2512777469389,0.0,1.474766968191184,1.7683732089991613,0.015158853058915392,0.42111565554423286,0.4907230847582853,7
26,159.35613984399274,137.80597673477502,0.0,1.6638993433844773,1.6054057376215565,0.05615516038360765,0.4548594241903056,0.5244668534043581,7
26,335.1025853609699,474.35502412682376,0.0,1.5389867036053273,1.3513901528610757,-0.06078658174792962,0.4419243318263385,0.511531761040391,7
26,392.7922620726243,180.59117343557142,0.0,1.7032161558857604,1.4793052955133827,-0.10421142470318084,0.4730200702478014,0.5426274994618538,7
26,505.28237664427223,260.19533556930435,0.0,1.7487993703863454,1.5601566401003362,0.018471304219484907,0.4756045587078078,0.5452119879218603,7
26,73.10606928540757,407.6515976451674,0.0,1.784654153665967,1.5648297980050963,-0.03612724577518605,0.45114787333738376,0.5207553025514362,7
26,358.37893186969967,157.63730079390257,0.0,1.5660919718824806,1.4454692830659261,-0.07081888396556484,0.4896619784480544,0.5592694076621069,7
26,30.305046295096258,425.74374831861263,0.0,1.4310877413046723,1.7547473355882959,0.15320032464289565,0.4835990736935969,0.5532065029076494,7
26,44.19850708681975,84.85453843556465,0.0,1.592268511092042,1.6176186539605633,0.1565349522829355,0.4509710970430711,0.5205785262571235,7
26,272.74840887706256,370.66076453843584,0.0,1.3504704613009484,1.5063423422307034,0.060723505395955786,0.4481472675779534,0.5177546967920059,7
26,322.6410382867803,301.6606076627649,0.0,1.6874757508778933,1.6435337150466545,-0.08342157151326365,0.4536017493754981,0.5232091785895505,7
26,183.75993971218944,480.65195606189667,0.0,1.6956719438715404,1.6536373867186331,-0.05850666050426494,0.4631661954362838,0.5327736246503363,7
26,490.0037805293726,263.2390213879094,0.0,1.8225536777301896,1.624528691565967,0.01722628183824286,0.4435713633095799,0.5131787925236324,7
26,143.9492062153203,378.7304209009396,0.0,1.4728655601017666,1.4624518597723264,-0.029465929638337385,0.4206419359019562,0.49024936511600864,7
26,479.1897438459765,23.73564026964591,0.0,1.4103297254651803,1.4352516614026498,-0.09908232433086982,0.43643404371699746,0.50604147293105,7
26,306.3979993392139,298.88643367983354,0.0,1.4773269654110646,1.691337684320727,0.09602735258278196,0.4310332337916715,0.500640663005724,7
26,237.94405565652468,231.8034581023726,0.0,1.6970526640946106,1.4822910084341807,0.07044725871997981,0.44252129676161794,0.5121287259756704,7
26,416.29877273711975,231.16276225536325,0.0,1.7002262246130122,1.5805046579044633,0.1660607773679884,0.43135060124794344,0.5009580304619959,7
26,150.28183073146434,401.8561175766302,0.0,1.429494851454266,1.6916578715511843,-0.07568483863823833,0.4178704105295239,0.48747783974357634,7
26,281.19088345791243,345.18241413974573,0.0,1.3434477412206356,1.8408213085958625,0.008596316662523916,0.43701213856187643,0.5066195677759289,7
26,453.8674843164095,427.9677727562416,0.0,1.708460883748875,1.7764441411625291,0.2023181226348664,0.3902683812657695,0.45987581047982196,7
26,294.65270301988085,19.841066580414562,0.0,1.5396263282317904,1.7752623168505661,-0.11647997139472459,0.45625408601699874,0.5258615152310512,7
26,272.4446950198301,110.29488243347947,0.0,1.4779596240848376,1.709315417404671,0.03766277817846076,0.44423763025485913,0.5138450594689116,7
26,127.3896746464406,219.0300048221544,0.0,1.6813416943377077,1.8702035593889481,-0.014637572070215096,0.4579286218074757,0.5275360510215281,7
26,328.719059352937,488.61920198384394,0.0,1.6618760465977864,1.6093756624251536,0.024046921469320647,0.4326885959330474,0.5022960251470999,7
26,297.72056969839014,33.3828321168328,0.0,1.5843181949334921,1.738517843116008,0.0016747127389606152,0.43078649295786464,0.5003939221719171,7
26,218.90561794964356,123.16043566604849,0.0,1.478584253429971,1.270629740556346,-0.07341032918148073,0.3987386456647478,0.46834607487880026,7
26,44.647493882488305,461.21528153392916,0.0,1.601168842095269,1.5979563652695747,0.07588063934241263,0.4552204432491288,0.5248278724631813,7
26,38.67229576690632,84.76021910340874,0.0,1.5998212172510216,1.4775204131670947,-0.11459857826978456,0.40268803883181603,0.47229546804586847,7
26,510.2876285096924,268.781024748978,0.0,1.0277916778863112,1.7117524336435441,-0.06964606084413426,0.4417014260843125,0.511308855298365,7
26,262.19232498536246,75.27508594551797,0.0,1.8462591354733087,1.6823581460576487,-0.03864667228843711,0.3861186771607632,0.45572610637481564,7
26,425.3814488750723,428.83121016867005,0.0,1.62710229238546,1.5623974248434829,-0.029587216803519962,0.3906810398634617,0.46028846907751414,7
26,74.28255851254222,444.5461697763415,0.0,1.648843111551099,1.4939316626097778,-0.07093621800602046,0.39961518122999046,0.4692226104440429,7
27,227.88582744377084,219.98127572540523,0.0,1.5530040600515342,1.5759630012562194,-0.022630819286268478,0.5413185888306895,0.6107031239121131,7
27,454.6043268112039,275.1066007918723,0.0,1.453426313051724,1.527621098247783,0.05270341067628078,0.5430842393062544,0.612468774387678,7
